1
Deck is attached!
stateEstimateZ.x,stateEstimateZ.y,stateEstimateZ.z,ctrltargetZ.x,ctrltargetZ.y,ctrltargetZ.z,stabilizer.thrust,debug.error,
300,78,272,299.0,0.0,299.0,43408.9375,0.02667379379272461,
300,78,272,299.0,0.0,299.0,43408.9375,0.02667379379272461,
300,78,272,299.0,0.0,299.0,43453.87109375,0.027504175901412964,
300,78,272,299.0,0.0,299.0,43453.87109375,0.027504175901412964,
299,77,272,299.0,0.0,299.0,43548.9140625,0.027283281087875366,
299,77,271,299.0,0.0,299.0,43548.9140625,0.027283281087875366,
299,77,271,299.0,0.0,299.0,43717.1640625,0.028382986783981323,
299,76,271,299.0,0.0,299.0,43717.1640625,0.028382986783981323,
299,75,271,299.0,0.0,299.0,43844.2890625,0.02836012840270996,
299,75,271,299.0,0.0,299.0,43844.2890625,0.02836012840270996,
299,74,271,299.0,0.0,299.0,43943.296875,0.028649181127548218,
299,74,271,299.0,0.0,299.0,43943.296875,0.028649181127548218,
299,74,271,299.0,0.0,299.0,43991.4140625,0.028705596923828125,
298,74,271,299.0,0.0,299.0,43991.4140625,0.028705596923828125,
298,73,271,299.0,0.0,299.0,44021.84765625,0.02886846661567688,
298,73,271,299.0,0.0,299.0,44021.84765625,0.02886846661567688,
298,73,271,299.0,0.0,299.0,44032.359375,0.028944283723831177,
298,72,271,299.0,0.0,299.0,44032.359375,0.028944283723831177,
298,72,272,299.0,0.0,299.0,44021.8984375,0.028992444276809692,
298,72,272,299.0,0.0,299.0,44021.8984375,0.028992444276809692,
297,71,272,299.0,0.0,299.0,43908.77734375,0.027568280696868896,
297,71,272,299.0,0.0,299.0,43908.77734375,0.027568280696868896,
297,71,274,299.0,0.0,299.0,43782.8671875,0.027421951293945312,
297,70,274,299.0,0.0,299.0,43782.8671875,0.027421951293945312,
297,70,274,299.0,0.0,299.0,43578.23828125,0.025636374950408936,
297,70,274,299.0,0.0,299.0,43578.23828125,0.025636374950408936,
297,69,274,299.0,0.0,299.0,43406.75,0.0252302885055542,
297,69,275,299.0,0.0,299.0,43406.75,0.0252302885055542,
297,68,275,299.0,0.0,299.0,43284.62890625,0.02479010820388794,
297,68,275,299.0,0.0,299.0,43284.62890625,0.02479010820388794,
297,68,275,299.0,0.0,299.0,43228.2421875,0.02433362603187561,
297,67,276,299.0,0.0,299.0,43228.2421875,0.02433362603187561,
297,67,276,299.0,0.0,299.0,43198.04296875,0.023922711610794067,
297,66,276,299.0,0.0,299.0,43198.04296875,0.023922711610794067,
296,67,276,299.0,0.0,299.0,43187.3125,0.02346324920654297,
296,66,276,299.0,0.0,299.0,43187.3125,0.02346324920654297,
296,66,276,299.0,0.0,299.0,43255.8828125,0.023880481719970703,
296,65,276,299.0,0.0,299.0,43255.8828125,0.023880481719970703,
296,65,276,299.0,0.0,299.0,43349.51171875,0.023585885763168335,
296,64,276,299.0,0.0,299.0,43349.51171875,0.023585885763168335,
296,64,274,299.0,0.0,299.0,43425.11328125,0.023319900035858154,
296,63,274,299.0,0.0,299.0,43425.11328125,0.023319900035858154,
296,63,274,299.0,0.0,299.0,43600.9375,0.025323063135147095,
296,63,274,299.0,0.0,299.0,43600.9375,0.025323063135147095,
296,62,275,299.0,0.0,299.0,43793.2265625,0.025384128093719482,
295,62,275,299.0,0.0,299.0,43793.2265625,0.025384128093719482,
295,61,275,299.0,0.0,299.0,43872.0078125,0.024322986602783203,
295,61,275,299.0,0.0,299.0,43872.0078125,0.024322986602783203,
295,61,275,299.0,0.0,299.0,43843.87890625,0.024325042963027954,
295,60,273,299.0,0.0,299.0,43843.87890625,0.024325042963027954,
295,60,273,299.0,0.0,299.0,43915.81640625,0.026031792163848877,
295,60,273,299.0,0.0,299.0,43915.81640625,0.026031792163848877,
296,60,273,299.0,0.0,299.0,44057.1328125,0.02627202868461609,
296,59,275,299.0,0.0,299.0,44057.1328125,0.02627202868461609,
296,59,275,299.0,0.0,299.0,44071.625,0.024929314851760864,
296,58,275,299.0,0.0,299.0,44071.625,0.024929314851760864,
296,58,274,299.0,0.0,299.0,43974.2890625,0.024982988834381104,
296,57,274,299.0,0.0,299.0,43974.2890625,0.024982988834381104,
296,57,274,299.0,0.0,299.0,43930.31640625,0.025880396366119385,
296,56,273,299.0,0.0,299.0,43930.31640625,0.025880396366119385,
296,56,273,299.0,0.0,299.0,43979.09765625,0.026044249534606934,
295,55,273,299.0,0.0,299.0,43979.09765625,0.026044249534606934,
295,55,275,299.0,0.0,299.0,44045.83203125,0.02620217204093933,
296,55,275,299.0,0.0,299.0,44045.83203125,0.02620217204093933,
296,54,275,299.0,0.0,299.0,43976.68359375,0.024847209453582764,
296,54,275,299.0,0.0,299.0,43976.68359375,0.024847209453582764,
296,54,275,299.0,0.0,299.0,43863.4453125,0.02482953667640686,
296,53,275,299.0,0.0,299.0,43863.4453125,0.02482953667640686,
295,54,275,299.0,0.0,299.0,43771.50390625,0.024879932403564453,
295,53,275,299.0,0.0,299.0,43771.50390625,0.024879932403564453,
295,52,275,299.0,0.0,299.0,43734.28515625,0.02481415867805481,
295,52,276,299.0,0.0,299.0,43734.28515625,0.02481415867805481,
295,51,277,299.0,0.0,299.0,43617.26171875,0.02302965521812439,
296,51,277,299.0,0.0,299.0,43617.26171875,0.02302965521812439,
295,50,277,299.0,0.0,299.0,43493.31640625,0.02276742458343506,
296,50,274,299.0,0.0,299.0,43493.31640625,0.02276742458343506,
296,49,274,299.0,0.0,299.0,43621.92578125,0.025897324085235596,
296,49,273,299.0,0.0,299.0,43621.92578125,0.025897324085235596,
296,49,273,299.0,0.0,299.0,43887.02734375,0.026086777448654175,
296,48,274,299.0,0.0,299.0,43887.02734375,0.026086777448654175,
296,48,274,299.0,0.0,299.0,44074.17578125,0.025734037160873413,
296,47,274,299.0,0.0,299.0,44074.17578125,0.025734037160873413,
296,47,274,299.0,0.0,299.0,44077.984375,0.025872796773910522,
296,47,273,299.0,0.0,299.0,44077.984375,0.025872796773910522,
296,46,273,299.0,0.0,299.0,44031.6171875,0.0260317325592041,
296,45,273,299.0,0.0,299.0,44031.6171875,0.0260317325592041,
296,45,273,299.0,0.0,299.0,44021.8515625,0.026168256998062134,
296,45,273,299.0,0.0,299.0,44021.8515625,0.026168256998062134,
297,45,273,299.0,0.0,299.0,44052.8515625,0.026350855827331543,
297,44,273,299.0,0.0,299.0,44052.8515625,0.026350855827331543,
296,44,273,299.0,0.0,299.0,44115.61328125,0.026870429515838623,
296,43,272,299.0,0.0,299.0,44115.61328125,0.026870429515838623,
296,43,271,299.0,0.0,299.0,44161.8125,0.027105599641799927,
296,42,271,299.0,0.0,299.0,44161.8125,0.027105599641799927,
296,42,271,299.0,0.0,299.0,44262.3984375,0.028672069311141968,
296,41,270,299.0,0.0,299.0,44262.3984375,0.028672069311141968,
297,41,270,299.0,0.0,299.0,44350.7421875,0.029033422470092773,
297,41,272,299.0,0.0,299.0,44350.7421875,0.029033422470092773,
296,40,272,299.0,0.0,299.0,44314.59765625,0.027908742427825928,
296,39,271,299.0,0.0,299.0,44314.59765625,0.027908742427825928,
297,38,271,299.0,0.0,299.0,44206.38671875,0.02808356285095215,
297,38,271,299.0,0.0,299.0,44206.38671875,0.02808356285095215,
297,37,271,299.0,0.0,299.0,44097.59375,0.028147995471954346,
296,37,271,299.0,0.0,299.0,44097.59375,0.028147995471954346,
297,37,271,299.0,0.0,299.0,44049.1796875,0.028254657983779907,
297,36,271,299.0,0.0,299.0,44049.1796875,0.028254657983779907,
297,36,271,299.0,0.0,299.0,44032.22265625,0.028342396020889282,
297,36,271,299.0,0.0,299.0,44032.22265625,0.028342396020889282,
297,36,271,299.0,0.0,299.0,44047.16796875,0.028757810592651367,
296,36,271,299.0,0.0,299.0,44047.16796875,0.028757810592651367,
296,35,271,299.0,0.0,299.0,44069.13671875,0.02887234091758728,
296,35,270,299.0,0.0,299.0,44069.13671875,0.02887234091758728,
296,35,270,299.0,0.0,299.0,44098.44921875,0.029068320989608765,
296,33,270,299.0,0.0,299.0,44098.44921875,0.029068320989608765,
296,33,271,299.0,0.0,299.0,44125.578125,0.029222995042800903,
297,33,271,299.0,0.0,299.0,44125.578125,0.029222995042800903,
297,33,271,299.0,0.0,299.0,44068.90234375,0.028261005878448486,
297,32,271,299.0,0.0,299.0,44068.90234375,0.028261005878448486,
297,32,271,299.0,0.0,299.0,43978.03125,0.028259724378585815,
296,32,272,299.0,0.0,299.0,43978.03125,0.028259724378585815,
296,31,272,299.0,0.0,299.0,43870.91796875,0.02768164873123169,
296,31,272,299.0,0.0,299.0,43870.91796875,0.02768164873123169,
296,31,272,299.0,0.0,299.0,43809.36328125,0.0275915265083313,
296,30,272,299.0,0.0,299.0,43809.36328125,0.0275915265083313,
296,30,272,299.0,0.0,299.0,43756.34765625,0.027252554893493652,
296,30,272,299.0,0.0,299.0,43756.34765625,0.027252554893493652,
296,30,272,299.0,0.0,299.0,43718.80859375,0.02710700035095215,
296,30,273,299.0,0.0,299.0,43718.80859375,0.02710700035095215,
295,29,274,299.0,0.0,299.0,43690.54296875,0.02694717049598694,
295,29,274,299.0,0.0,299.0,43690.54296875,0.02694717049598694,
295,29,274,299.0,0.0,299.0,43626.953125,0.02582758665084839,
295,29,274,299.0,0.0,299.0,43626.953125,0.02582758665084839,
295,29,273,299.0,0.0,299.0,43585.26953125,0.025615036487579346,
297,29,273,299.0,0.0,299.0,43585.26953125,0.025615036487579346,
297,28,273,299.0,0.0,299.0,43621.125,0.026116013526916504,
297,28,273,299.0,0.0,299.0,43621.125,0.026116013526916504,
297,28,273,299.0,0.0,299.0,43687.13671875,0.02600887417793274,
297,28,273,299.0,0.0,299.0,43687.13671875,0.02600887417793274,
297,27,273,299.0,0.0,299.0,43772.25390625,0.026436060667037964,
297,27,273,299.0,0.0,299.0,43772.25390625,0.026436060667037964,
295,27,273,299.0,0.0,299.0,43854.6640625,0.026472002267837524,
295,27,274,299.0,0.0,299.0,43854.6640625,0.026472002267837524,
295,27,274,299.0,0.0,299.0,43885.76953125,0.025851309299468994,
294,27,274,299.0,0.0,299.0,43885.76953125,0.025851309299468994,
294,27,274,299.0,0.0,299.0,43890.8828125,0.02589079737663269,
294,27,272,299.0,0.0,299.0,43890.8828125,0.02589079737663269,
294,27,272,299.0,0.0,299.0,44018.70703125,0.027780979871749878,
297,26,271,299.0,0.0,299.0,44018.70703125,0.027780979871749878,
297,26,271,299.0,0.0,299.0,44189.84765625,0.028085768222808838,
297,26,271,299.0,0.0,299.0,44189.84765625,0.028085768222808838,
296,26,271,299.0,0.0,299.0,44326.7578125,0.028418153524398804,
296,26,271,299.0,0.0,299.0,44326.7578125,0.028418153524398804,
296,26,271,299.0,0.0,299.0,44355.55078125,0.028546929359436035,
296,26,271,299.0,0.0,299.0,44355.55078125,0.028546929359436035,
296,25,271,299.0,0.0,299.0,44335.06640625,0.028847485780715942,
296,25,271,299.0,0.0,299.0,44335.06640625,0.028847485780715942,
296,25,271,299.0,0.0,299.0,44253.6484375,0.028239786624908447,
296,24,271,299.0,0.0,299.0,44253.6484375,0.028239786624908447,
296,24,271,299.0,0.0,299.0,44171.68359375,0.028403490781784058,
296,24,271,299.0,0.0,299.0,44171.68359375,0.028403490781784058,
296,24,271,299.0,0.0,299.0,44120.44140625,0.02879086136817932,
296,24,271,299.0,0.0,299.0,44120.44140625,0.02879086136817932,
296,24,271,299.0,0.0,299.0,44093.875,0.02891063690185547,
296,24,271,299.0,0.0,299.0,44093.875,0.02891063690185547,
296,24,271,299.0,0.0,299.0,43987.234375,0.028058767318725586,
296,24,272,299.0,0.0,299.0,43987.234375,0.028058767318725586,
294,25,272,299.0,0.0,299.0,43851.2265625,0.027955621480941772,
294,25,272,299.0,0.0,299.0,43851.2265625,0.027955621480941772,
294,24,272,299.0,0.0,299.0,43771.203125,0.0279199481010437,
294,24,272,299.0,0.0,299.0,43771.203125,0.0279199481010437,
294,24,272,299.0,0.0,299.0,43760.80078125,0.02780705690383911,
294,24,272,299.0,0.0,299.0,43760.80078125,0.02780705690383911,
294,24,271,299.0,0.0,299.0,43763.6015625,0.0276947021484375,
294,24,271,299.0,0.0,299.0,43763.6015625,0.0276947021484375,
294,24,271,299.0,0.0,299.0,43805.66796875,0.028228759765625,
294,24,271,299.0,0.0,299.0,43805.66796875,0.028228759765625,
293,24,270,299.0,0.0,299.0,43852.7890625,0.02819770574569702,
293,24,270,299.0,0.0,299.0,43852.7890625,0.02819770574569702,
293,24,269,299.0,0.0,299.0,43991.421875,0.02996969223022461,
293,24,269,299.0,0.0,299.0,43991.421875,0.02996969223022461,
293,24,269,299.0,0.0,299.0,44129.64453125,0.030157655477523804,
293,24,269,299.0,0.0,299.0,44129.64453125,0.030157655477523804,
293,24,269,299.0,0.0,299.0,44224.390625,0.030231237411499023,
293,24,269,299.0,0.0,299.0,44224.390625,0.030231237411499023,
293,24,269,299.0,0.0,299.0,44229.10546875,0.030398309230804443,
293,24,271,299.0,0.0,299.0,44229.10546875,0.030398309230804443,
293,24,271,299.0,0.0,299.0,44078.796875,0.028515905141830444,
293,24,271,299.0,0.0,299.0,44078.796875,0.028515905141830444,
293,24,271,299.0,0.0,299.0,43908.171875,0.028419196605682373,
293,24,270,299.0,0.0,299.0,43908.171875,0.028419196605682373,
292,25,270,299.0,0.0,299.0,43878.8203125,0.029969513416290283,
292,25,269,299.0,0.0,299.0,43878.8203125,0.029969513416290283,
292,25,269,299.0,0.0,299.0,43956.19140625,0.030013322830200195,
292,25,269,299.0,0.0,299.0,43956.19140625,0.030013322830200195,
292,26,269,299.0,0.0,299.0,44026.23046875,0.030043303966522217,
292,26,269,299.0,0.0,299.0,44026.23046875,0.030043303966522217,
292,26,269,299.0,0.0,299.0,44008.21484375,0.030013561248779297,
292,26,270,299.0,0.0,299.0,44008.21484375,0.030013561248779297,
292,26,269,299.0,0.0,299.0,43967.52734375,0.029999136924743652,
292,26,269,299.0,0.0,299.0,43975.15625,0.03044980764389038,
292,26,269,299.0,0.0,299.0,43975.15625,0.03044980764389038,
292,26,269,299.0,0.0,299.0,43983.796875,0.030433714389801025,
292,27,269,299.0,0.0,299.0,43983.796875,0.030433714389801025,
292,27,268,299.0,0.0,299.0,44025.9296875,0.03117433190345764,
292,27,268,299.0,0.0,299.0,44025.9296875,0.03117433190345764,
292,27,268,299.0,0.0,299.0,44059.4296875,0.031214982271194458,
292,27,268,299.0,0.0,299.0,44059.4296875,0.031214982271194458,
292,27,267,299.0,0.0,299.0,44145.21484375,0.032430410385131836,
292,27,267,299.0,0.0,299.0,44145.21484375,0.032430410385131836,
292,27,267,299.0,0.0,299.0,44235.015625,0.03262639045715332,
292,27,267,299.0,0.0,299.0,44235.015625,0.03262639045715332,
292,27,267,299.0,0.0,299.0,44248.45703125,0.03203687071800232,
292,27,267,299.0,0.0,299.0,44248.45703125,0.03203687071800232,
292,27,267,299.0,0.0,299.0,44195.15234375,0.03211817145347595,
292,28,267,299.0,0.0,299.0,44195.15234375,0.03211817145347595,
292,28,267,299.0,0.0,299.0,44171.55078125,0.03224876523017883,
292,29,266,299.0,0.0,299.0,44171.55078125,0.03224876523017883,
292,29,266,299.0,0.0,299.0,44234.34765625,0.03316289186477661,
292,29,266,299.0,0.0,299.0,44234.34765625,0.03316289186477661,
292,29,266,299.0,0.0,299.0,44292.50390625,0.033354222774505615,
292,29,268,299.0,0.0,299.0,44292.50390625,0.033354222774505615,
292,29,268,299.0,0.0,299.0,44219.6328125,0.031939566135406494,
292,29,268,299.0,0.0,299.0,44219.6328125,0.031939566135406494,
292,29,268,299.0,0.0,299.0,44073.7421875,0.03187906742095947,
292,30,267,299.0,0.0,299.0,44073.7421875,0.03187906742095947,
292,30,267,299.0,0.0,299.0,44006.91796875,0.032775938510894775,
293,30,267,299.0,0.0,299.0,44006.91796875,0.032775938510894775,
293,30,267,299.0,0.0,299.0,44018.8671875,0.032752394676208496,
293,30,267,299.0,0.0,299.0,44018.8671875,0.032752394676208496,
293,30,267,299.0,0.0,299.0,44030.8984375,0.03283706307411194,
293,30,267,299.0,0.0,299.0,44030.8984375,0.03283706307411194,
293,30,267,299.0,0.0,299.0,44000.12890625,0.032758355140686035,
293,30,267,299.0,0.0,299.0,44000.12890625,0.032758355140686035,
293,30,268,299.0,0.0,299.0,43883.54296875,0.031514972448349,
293,30,268,299.0,0.0,299.0,43883.54296875,0.031514972448349,
293,30,268,299.0,0.0,299.0,43744.76953125,0.0312252938747406,
291,31,268,299.0,0.0,299.0,43744.76953125,0.0312252938747406,
291,31,269,299.0,0.0,299.0,43625.3984375,0.03090032935142517,
291,31,266,299.0,0.0,299.0,43625.3984375,0.03090032935142517,
291,31,266,299.0,0.0,299.0,43750.6796875,0.033562034368515015,
291,31,266,299.0,0.0,299.0,43750.6796875,0.033562034368515015,
291,31,266,299.0,0.0,299.0,43936.3984375,0.03353723883628845,
291,31,268,299.0,0.0,299.0,43936.3984375,0.03353723883628845,
291,30,268,299.0,0.0,299.0,43932.03125,0.03140786290168762,
291,30,268,299.0,0.0,299.0,43932.03125,0.03140786290168762,
291,30,268,299.0,0.0,299.0,43756.30859375,0.031082630157470703,
291,30,267,299.0,0.0,299.0,43756.30859375,0.031082630157470703,
291,30,267,299.0,0.0,299.0,43704.953125,0.03257906436920166,
291,30,267,299.0,0.0,299.0,43704.953125,0.03257906436920166,
291,30,267,299.0,0.0,299.0,43810.4140625,0.032467812299728394,
291,30,267,299.0,0.0,299.0,43810.4140625,0.032467812299728394,
291,30,268,299.0,0.0,299.0,43861.05078125,0.031309694051742554,
291,30,268,299.0,0.0,299.0,43861.05078125,0.031309694051742554,
291,30,268,299.0,0.0,299.0,43803.1328125,0.031080961227416992,
291,30,269,299.0,0.0,299.0,43803.1328125,0.031080961227416992,
291,30,269,299.0,0.0,299.0,43680.3046875,0.03005877137184143,
291,30,270,299.0,0.0,299.0,43680.3046875,0.03005877137184143,
291,30,270,299.0,0.0,299.0,43600.55078125,0.0297355055809021,
291,30,270,299.0,0.0,299.0,43600.55078125,0.0297355055809021,
291,29,270,299.0,0.0,299.0,43560.1953125,0.029422521591186523,
291,29,269,299.0,0.0,299.0,43560.1953125,0.029422521591186523,
291,29,269,299.0,0.0,299.0,43634.3828125,0.030417948961257935,
291,29,269,299.0,0.0,299.0,43634.3828125,0.030417948961257935,
291,29,269,299.0,0.0,299.0,43725.0625,0.03024756908416748,
291,29,269,299.0,0.0,299.0,43725.0625,0.03024756908416748,
291,29,269,299.0,0.0,299.0,43808.97265625,0.030464738607406616,
291,29,269,299.0,0.0,299.0,43808.97265625,0.030464738607406616,
291,29,269,299.0,0.0,299.0,43846.74609375,0.030356645584106445,
291,29,269,299.0,0.0,299.0,43846.74609375,0.030356645584106445,
291,29,272,299.0,0.0,299.0,43709.78125,0.02787652611732483,
291,29,272,299.0,0.0,299.0,43709.78125,0.02787652611732483,
291,29,272,299.0,0.0,299.0,43516.86328125,0.027470678091049194,
291,29,272,299.0,0.0,299.0,43516.86328125,0.027470678091049194,
291,29,271,299.0,0.0,299.0,43447.46875,0.028324633836746216,
291,28,271,299.0,0.0,299.0,43447.46875,0.028324633836746216,
291,28,271,299.0,0.0,299.0,43510.21484375,0.028062880039215088,
292,27,272,299.0,0.0,299.0,43510.21484375,0.028062880039215088,
293,27,273,299.0,0.0,299.0,43481.875,0.026203572750091553,
293,27,274,299.0,0.0,299.0,43481.875,0.026203572750091553,
293,27,274,299.0,0.0,299.0,43357.8828125,0.025730639696121216,
293,27,274,299.0,0.0,299.0,43357.8828125,0.025730639696121216,
293,27,274,299.0,0.0,299.0,43237.17578125,0.025251001119613647,
293,28,273,299.0,0.0,299.0,43237.17578125,0.025251001119613647,
293,27,273,299.0,0.0,299.0,43323.4765625,0.026674091815948486,
293,27,273,299.0,0.0,299.0,43323.4765625,0.026674091815948486,
293,27,273,299.0,0.0,299.0,43476.84765625,0.026446640491485596,
293,27,274,299.0,0.0,299.0,43476.84765625,0.026446640491485596,
293,27,274,299.0,0.0,299.0,43531.9921875,0.025169074535369873,
293,27,274,299.0,0.0,299.0,43531.9921875,0.025169074535369873,
293,27,275,299.0,0.0,299.0,43487.60546875,0.024863362312316895,
293,27,274,299.0,0.0,299.0,43487.60546875,0.024863362312316895,
293,27,274,299.0,0.0,299.0,43474.08203125,0.02515050768852234,
294,27,274,299.0,0.0,299.0,43474.08203125,0.02515050768852234,
293,27,275,299.0,0.0,299.0,43515.6328125,0.024938881397247314,
293,27,275,299.0,0.0,299.0,43515.6328125,0.024938881397247314,
294,27,275,299.0,0.0,299.0,43571.6796875,0.024862855672836304,
294,27,275,299.0,0.0,299.0,43571.6796875,0.024862855672836304,
294,27,275,299.0,0.0,299.0,43603.453125,0.024706482887268066,
294,27,275,299.0,0.0,299.0,43603.453125,0.024706482887268066,
294,27,278,299.0,0.0,299.0,43408.7890625,0.02130749821662903,
294,27,278,299.0,0.0,299.0,43408.7890625,0.02130749821662903,
294,27,279,299.0,0.0,299.0,43155.49609375,0.020763278007507324,
294,27,279,299.0,0.0,299.0,43155.49609375,0.020763278007507324,
295,27,279,299.0,0.0,299.0,42969.453125,0.020215988159179688,
295,27,277,299.0,0.0,299.0,42969.453125,0.020215988159179688,
295,27,277,299.0,0.0,299.0,43092.6953125,0.022107630968093872,
296,27,278,299.0,0.0,299.0,43092.6953125,0.022107630968093872,
296,27,278,299.0,0.0,299.0,43301.78515625,0.021880626678466797,
296,27,277,299.0,0.0,299.0,43301.78515625,0.021880626678466797,
296,27,277,299.0,0.0,299.0,43531.68359375,0.02270779013633728,
